actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,bc_loss,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,noisy_feedback,reward_acc_fixed_ref,reward_acc_heldout,reward_acc_onpolicy,reward_acc_train,step,step_in_window,total_duration,total_feedback,true_episode_reward,window_id
-6.001716828346252,-30.361658475875853,-6.0,-1.7209603887749835e-05,0.010140488965436817,0.23006463386118411,0.0,0.0,0.0,0.0,0.037878414183855055,0.0,0.0,0.0,15.408610343933105,336.0,342.65232969477074,1000.0,0.0,0.0,0.0,0.0,0.0,336000,145000.0,0.0,1000.0,719.7019157006846,9.0
-5.993836436748505,-30.390324468612672,-6.0,6.257262609142344e-05,0.01011895594932139,0.23020181713998317,0.0,0.0,0.0,0.0,0.03739745635539293,0.0,0.0,0.0,15.34835696220398,337.0,398.1811272148625,1000.0,0.0,0.0,0.0,0.0,0.0,337000,146000.0,0.0,1000.0,898.9635280466733,9.0
-6.00433403301239,-30.425208612442017,-6.0,-4.3668972401064823e-05,0.01010053603630513,0.23077723479270934,0.0,0.0,0.0,0.0,0.03762929362244904,0.0,0.0,0.0,15.40254020690918,338.0,373.52141497982666,1000.0,0.0,0.0,0.0,0.0,0.0,338000,147000.0,0.0,1000.0,818.8775064888099,9.0
-5.998547776699066,-30.458195192337037,-6.0,1.4908306009601802e-05,0.010103527626022697,0.2317008589208126,0.0,0.0,0.0,0.0,0.037376259887591,0.0,0.0,0.0,15.3260018825531,339.0,387.20188710745424,1000.0,0.0,0.0,0.0,0.0,0.0,339000,148000.0,0.0,1000.0,798.8748016712163,9.0
-5.9990568747520445,-30.487274885177612,-6.0,9.73164894094225e-06,0.010105796597898006,0.23162270161509513,0.0,0.0,0.0,0.0,0.037625149454921486,0.0,0.0,0.0,15.439024448394775,340.0,373.98716741078533,1000.0,0.0,0.0,0.0,0.0,0.0,340000,149000.0,0.0,1000.0,825.4926273258687,9.0
-6.001918919563294,-30.51675181388855,-6.0,-1.9162476259225515e-05,0.010119258714839817,0.23215537165105343,0.0,0.0,0.0,0.0,0.03770574011094868,0.0,0.0,0.0,35.22394394874573,341.0,389.9923339471377,1000.0,0.0,0.0,0.0,0.0,0.0,341000,150000.0,0.0,1000.0,804.9977766185489,9.0
-5.995974479675293,-30.547006202697755,-6.0,4.089222897164291e-05,0.010093805603682995,0.23269127298891545,0.0,0.0,0.0,0.0,0.0379770636446774,0.0,0.0,0.0,15.396059274673462,342.0,343.0897193341516,1000.0,0.0,0.0,0.0,0.0,0.0,342000,151000.0,0.0,1000.0,772.866879165766,9.0
-6.004556586742401,-30.578509937286377,-6.0,-4.5894721304648556e-05,0.010150969405658542,0.2328552675396204,0.0,0.0,0.0,0.0,0.03794598224759102,0.0,0.0,0.0,15.500017404556274,343.0,349.32127932865114,1000.0,0.0,0.0,0.0,0.0,0.0,343000,152000.0,0.0,1000.0,754.1903005813057,9.0
-5.9985906882286075,-30.60557563972473,-6.0,1.446933441911824e-05,0.010117931521497666,0.23349094830453396,0.0,0.0,0.0,0.0,0.03821152835339308,0.0,0.0,0.0,15.478986740112305,344.0,384.0013927058317,1000.0,0.0,0.0,0.0,0.0,0.0,344000,153000.0,0.0,1000.0,840.090481564534,9.0
-6.000272137641907,-30.637829307556153,-6.0,-2.5500721349089873e-06,0.010122590023092926,0.23371941708028315,0.0,0.0,0.0,0.0,0.03793020066991448,0.0,0.0,0.0,15.481147766113281,345.0,353.614446964737,1000.0,0.0,0.0,0.0,0.0,0.0,345000,154000.0,0.0,1000.0,784.8524828371173,9.0
-5.999818346977234,-30.666038557052612,-6.0,2.0249639492249115e-06,0.010103005710057913,0.23377598676085473,0.0,0.0,0.0,0.0,0.0386129300147295,0.0,0.0,0.0,15.46442699432373,346.0,361.49984869523905,1000.0,0.0,0.0,0.0,0.0,0.0,346000,155000.0,0.0,1000.0,805.0013138163893,9.0
-6.003098134994507,-30.69750370025635,-6.0,-3.1158529600361363e-05,0.010155297738499939,0.23422267234325408,0.0,0.0,0.0,0.0,0.038422622714191675,0.0,0.0,0.0,15.544830560684204,347.0,366.69983905975823,1000.0,0.0,0.0,0.0,0.0,0.0,347000,156000.0,0.0,1000.0,811.8400458082073,9.0
-5.999344020843506,-30.72460867500305,-6.0,6.817367153416854e-06,0.010156532192602754,0.23442627814412118,0.0,0.0,0.0,0.0,0.03795084039866924,0.0,0.0,0.0,15.510005474090576,348.0,393.4081405471079,1000.0,0.0,0.0,0.0,0.0,0.0,348000,157000.0,0.0,1000.0,888.913447663273,9.0
-5.999852033615112,-30.761772298812865,-6.0,1.7240777233382687e-06,0.01013562945369631,0.23516362053155898,0.0,0.0,0.0,0.0,0.03836662027612329,0.0,0.0,0.0,15.517202377319336,349.0,369.0404155405704,1000.0,0.0,0.0,0.0,0.0,0.0,349000,158000.0,0.0,1000.0,801.8098958644528,9.0
-6.003146076202393,-30.791727199554444,-6.0,-3.163163271528902e-05,0.010148595370352268,0.23606409195065498,0.0,0.0,0.0,0.0,0.03835351350158453,0.0,0.0,0.0,15.444570541381836,350.0,409.9003606516635,1000.0,0.0,0.0,0.0,0.0,0.0,350000,159000.0,0.0,1000.0,909.6668548595053,9.0
-6.0014313640594485,-30.823729341506958,-6.0,-1.4385048430995085e-05,0.010162358324974776,0.23626357667148112,0.0,0.0,0.0,0.0,0.037875574562698605,0.0,0.0,0.0,15.641998767852783,351.0,397.77573958644643,1000.0,0.0,0.0,0.0,0.0,0.0,351000,160000.0,0.0,1000.0,840.5326508104997,9.0
-5.995568157672882,-30.852283901214598,-6.0,4.518645921780262e-05,0.010158243915066123,0.2365155033916235,0.0,0.0,0.0,0.0,0.03790129826962948,0.0,0.0,0.0,15.427476406097412,352.0,393.1759095337911,1000.0,0.0,0.0,0.0,0.0,0.0,352000,161000.0,0.0,1000.0,880.1566449562756,9.0
-5.993262578010559,-30.88556232070923,-6.0,6.83390810736455e-05,0.010136542964726686,0.2370577447414398,0.0,0.0,0.0,0.0,0.03775195146724582,0.0,0.0,0.0,15.355162382125854,353.0,375.4249276954215,1000.0,0.0,0.0,0.0,0.0,0.0,353000,162000.0,0.0,1000.0,810.078318150458,9.0
-6.003064908981323,-30.914548990249635,-6.0,-3.074303790344857e-05,0.010125318246893585,0.2375862614661455,0.0,0.0,0.0,0.0,0.0384627091512084,0.0,0.0,0.0,15.33393120765686,354.0,391.6986065385863,1000.0,0.0,0.0,0.0,0.0,0.0,354000,163000.0,0.0,1000.0,842.0732528551123,9.0
-6.000996562004089,-30.9431998462677,-6.0,-9.856617376499343e-06,0.010117227439768612,0.23822323217988015,0.0,0.0,0.0,0.0,0.038104482220485805,0.0,0.0,0.0,15.261911869049072,355.0,374.6622781745973,1000.0,0.0,0.0,0.0,0.0,0.0,355000,164000.0,0.0,1000.0,809.835742273015,9.0
-6.00520704460144,-30.978087928771973,-6.0,-5.25893546291627e-05,0.01013905857782811,0.2382692064344883,0.0,0.0,0.0,0.0,0.03794690498709679,0.0,0.0,0.0,15.354921102523804,356.0,378.39872324012686,1000.0,0.0,0.0,0.0,0.0,0.0,356000,165000.0,0.0,1000.0,842.4348772436211,9.0
-6.0011348609924315,-31.005410623550414,-6.0,-1.1307074266369454e-05,0.010143151491880416,0.23870463275909423,0.0,0.0,0.0,0.0,0.03788624531403184,0.0,0.0,0.0,15.395953893661499,357.0,410.3331162389077,1000.0,0.0,0.0,0.0,0.0,0.0,357000,166000.0,0.0,1000.0,922.5542616328129,9.0
-5.998236893177032,-31.037970121383665,-6.0,1.811042155168252e-05,0.01016906978841871,0.23976131819188595,0.0,0.0,0.0,0.0,0.03816343422792852,0.0,0.0,0.0,15.322662115097046,358.0,391.17497619148344,1000.0,0.0,0.0,0.0,0.0,0.0,358000,167000.0,0.0,1000.0,862.5148065034635,9.0
-6.010730585098266,-31.062813934326172,-6.0,-0.00010909887438901932,0.010170370773412287,0.23940890008211135,0.0,0.0,0.0,0.0,0.03779006300121546,0.0,0.0,0.0,15.36431097984314,359.0,356.528277728823,1000.0,0.0,0.0,0.0,0.0,0.0,359000,168000.0,0.0,1000.0,766.6217258032495,9.0
-5.992169487476349,-31.08978963470459,-6.0,8.002673630835489e-05,0.010208332157693803,0.239668472930789,0.0,0.0,0.0,0.0,0.038292182326316836,0.0,0.0,0.0,15.419564008712769,360.0,385.87596635124646,1000.0,0.0,0.0,0.0,0.0,0.0,360000,169000.0,0.0,1000.0,810.5843127371617,9.0
-5.997834929466247,-31.119938243865967,-6.0,2.2202831765753216e-05,0.01014133987762034,0.24065858165919782,0.0,0.0,0.0,0.0,0.03856707952544093,0.0,0.0,0.0,35.427398681640625,361.0,387.3649688514415,1000.0,0.0,0.0,0.0,0.0,0.0,361000,170000.0,0.0,1000.0,842.410869918738,9.0
-6.001081098556519,-31.147934600830077,-6.0,-1.0799088166095316e-05,0.010161891433410347,0.24090064619481563,0.0,0.0,0.0,0.0,0.03840787775442004,0.0,0.0,0.0,15.664637804031372,362.0,345.9291959509719,1000.0,0.0,0.0,0.0,0.0,0.0,362000,171000.0,0.0,1000.0,736.1460035951571,9.0
-6.004056835651398,-31.17816675567627,-6.0,-4.1024358914000915e-05,0.010160202798433602,0.24121096931397915,0.0,0.0,0.0,0.0,0.03837723267823458,0.0,0.0,0.0,15.43726897239685,363.0,397.0916735106148,1000.0,0.0,0.0,0.0,0.0,0.0,363000,172000.0,0.0,1000.0,892.2104538107092,9.0
-5.993214646816254,-31.20714121246338,-6.0,6.915503342315788e-05,0.010177580421790481,0.24171450766921043,0.0,0.0,0.0,0.0,0.03862066480517387,0.0,0.0,0.0,15.35054349899292,364.0,400.8573249471374,1000.0,0.0,0.0,0.0,0.0,0.0,364000,173000.0,0.0,1000.0,881.5483834813699,9.0
-6.009898849487305,-31.23900793838501,-6.0,-0.00010051486958400346,0.010185489684343338,0.24241335947811604,0.0,0.0,0.0,0.0,0.038492090329527856,0.0,0.0,0.0,15.35728406906128,365.0,384.52839806163684,1000.0,0.0,0.0,0.0,0.0,0.0,365000,174000.0,0.0,1000.0,842.2483374142349,9.0
-6.001126177787781,-31.262657636642455,-6.0,-1.1305139392788988e-05,0.010216801891103387,0.24225498554110528,0.0,0.0,0.0,0.0,0.03911256976798177,0.0,0.0,0.0,15.279267072677612,366.0,379.5118561956333,1000.0,0.0,0.0,0.0,0.0,0.0,366000,175000.0,0.0,1000.0,834.8659350060145,9.0
-6.0043679022789,-31.29112975883484,-6.0,-4.4472623529145495e-05,0.01023806439433247,0.2423499545007944,0.0,0.0,0.0,0.0,0.038818347346037625,0.0,0.0,0.0,15.180452108383179,367.0,386.0904869030346,1000.0,0.0,0.0,0.0,0.0,0.0,367000,176000.0,0.0,1000.0,824.0867190674718,9.0
-5.993007647037506,-31.321350688934327,-6.0,7.171709271642612e-05,0.010242438982240856,0.24279690369963647,0.0,0.0,0.0,0.0,0.03875874498859048,0.0,0.0,0.0,15.149847507476807,368.0,404.88058686396107,1000.0,0.0,0.0,0.0,0.0,0.0,368000,177000.0,0.0,1000.0,839.9447281671448,9.0
-6.00305157995224,-31.34992519760132,-6.0,-3.094239806523547e-05,0.01022201327420771,0.24301547257602216,0.0,0.0,0.0,0.0,0.038918086089193824,0.0,0.0,0.0,15.20420503616333,369.0,384.17683094902895,1000.0,0.0,0.0,0.0,0.0,0.0,369000,178000.0,0.0,1000.0,811.8631337008694,9.0
-5.995653275966644,-31.37485969543457,-6.0,4.455236544890795e-05,0.01022638705279678,0.24372755685448647,0.0,0.0,0.0,0.0,0.03889354385435581,0.0,0.0,0.0,15.153513193130493,370.0,362.2452258600388,1000.0,0.0,0.0,0.0,0.0,0.0,370000,179000.0,0.0,1000.0,787.8673163828284,9.0
-6.006639728546142,-31.405648807525633,-6.0,-6.76151176012354e-05,0.010239158875308931,0.24438980002701283,0.0,0.0,0.0,0.0,0.03895509808883071,0.0,0.0,0.0,15.378859043121338,371.0,397.194320299197,1000.0,0.0,0.0,0.0,0.0,0.0,371000,180000.0,0.0,1000.0,874.5886534359846,9.0
-5.995078233242035,-31.435129249572753,-6.0,5.052543761121342e-05,0.010242872271686793,0.24479459178447724,0.0,0.0,0.0,0.0,0.03919029651209712,0.0,0.0,0.0,15.151299476623535,372.0,393.81501900346484,1000.0,0.0,0.0,0.0,0.0,0.0,372000,181000.0,0.0,1000.0,826.2814543630711,9.0
-6.010800305843353,-31.463199377059937,-6.0,-0.00011039489029644755,0.010261593515984714,0.24512647441029548,0.0,0.0,0.0,0.0,0.03878593563660979,0.0,0.0,0.0,15.154940366744995,373.0,367.78988791955635,1000.0,0.0,0.0,0.0,0.0,0.0,373000,182000.0,0.0,1000.0,775.9842777330207,9.0
-5.996221436977386,-31.48904913902283,-6.0,3.900017814885359e-05,0.010262740497477352,0.245134259685874,0.0,0.0,0.0,0.0,0.039226189974695444,0.0,0.0,0.0,15.160749673843384,374.0,399.19931350881234,1000.0,0.0,0.0,0.0,0.0,0.0,374000,183000.0,0.0,1000.0,865.4124800793758,9.0
-5.996072848320007,-31.51728120613098,-6.0,4.037015289941337e-05,0.010211976000107825,0.24566922698915006,0.0,0.0,0.0,0.0,0.039285662610083816,0.0,0.0,0.0,15.171372413635254,375.0,361.0701885558665,1000.0,0.0,0.0,0.0,0.0,0.0,375000,184000.0,0.0,1000.0,823.1228707586229,9.0
-6.003694564342498,-31.54538080024719,-6.0,-3.7613401167618575e-05,0.010261038713157178,0.2463443154245615,0.0,0.0,0.0,0.0,0.03932340718060732,0.0,0.0,0.0,15.16011357307434,376.0,413.6090019185358,1000.0,0.0,0.0,0.0,0.0,0.0,376000,185000.0,0.0,1000.0,866.9730514501404,9.0
-5.9958861298561095,-31.57168844795227,-6.0,4.2318396022892556e-05,0.010245799737982451,0.24657749490439893,0.0,0.0,0.0,0.0,0.03951056218519807,0.0,0.0,0.0,15.167352676391602,377.0,391.3875746715348,1000.0,0.0,0.0,0.0,0.0,0.0,377000,186000.0,0.0,1000.0,852.3761806351703,9.0
-6.000324548721314,-31.60293604660034,-6.0,-3.1788968481123447e-06,0.01019601610954851,0.2472066440284252,0.0,0.0,0.0,0.0,0.03948933612927794,0.0,0.0,0.0,15.182681798934937,378.0,378.30895547382534,1000.0,0.0,0.0,0.0,0.0,0.0,378000,187000.0,0.0,1000.0,777.4700393148505,9.0
-6.0039969940185545,-31.630617683410645,-6.0,-4.074689489789307e-05,0.010231145968660713,0.2475440368950367,0.0,0.0,0.0,0.0,0.04009703170135617,0.0,0.0,0.0,15.17842721939087,379.0,383.1448605770711,1000.0,0.0,0.0,0.0,0.0,0.0,379000,188000.0,0.0,1000.0,796.1680167042549,9.0
-6.000774175167083,-31.65548140144348,-6.0,-7.740421438938938e-06,0.010266212753020226,0.24772464472055436,0.0,0.0,0.0,0.0,0.03941453512012959,0.0,0.0,0.0,15.169137477874756,380.0,390.53140444506425,1000.0,0.0,0.0,0.0,0.0,0.0,380000,189000.0,0.0,1000.0,837.1105452412327,9.0
-6.002831500530243,-31.683445941925047,-6.0,-2.884150249155937e-05,0.01026626761816442,0.24797952406108378,0.0,0.0,0.0,0.0,0.03976994049921632,0.0,0.0,0.0,34.25385117530823,381.0,406.06908120121807,1000.0,0.0,0.0,0.0,0.0,0.0,381000,190000.0,0.0,1000.0,882.9126947439336,9.0
-5.9995360126495365,-31.708571746826173,-6.0,4.956083197612316e-06,0.010282307103276253,0.24823318189382554,0.0,0.0,0.0,0.0,0.039952437411993745,0.0,0.0,0.0,15.148677349090576,382.0,397.30939410370775,1000.0,0.0,0.0,0.0,0.0,0.0,382000,191000.0,0.0,1000.0,831.4904294780521,9.0
-6.001982885837555,-31.73824557876587,-6.0,-2.0179799023026133e-05,0.010282302183099092,0.24890590085089206,0.0,0.0,0.0,0.0,0.03977593305706978,0.0,0.0,0.0,15.17831015586853,383.0,427.3071358213201,1000.0,0.0,0.0,0.0,0.0,0.0,383000,192000.0,0.0,1000.0,928.8099767947339,9.0
-5.99944983959198,-31.768599817276,-6.0,5.80341047316324e-06,0.010279936204664409,0.24923446303606034,0.0,0.0,0.0,0.0,0.03976233220845461,0.0,0.0,0.0,15.162642240524292,384.0,410.7764725089073,1000.0,0.0,0.0,0.0,0.0,0.0,384000,193000.0,0.0,1000.0,877.1243482325842,9.0
-6.008355623245239,-31.793312686920167,-6.0,-8.603157849574927e-05,0.01033464984688908,0.24957668414711953,0.0,0.0,0.0,0.0,0.039890321109443905,0.0,0.0,0.0,15.194518804550171,385.0,380.0449697136064,1000.0,0.0,0.0,0.0,0.0,0.0,385000,194000.0,0.0,1000.0,797.1457884005157,9.0
-5.998487444400787,-31.821076988220216,-6.0,1.5847929389565252e-05,0.010343544487841427,0.24990406715869903,0.0,0.0,0.0,0.0,0.03973143647611141,0.0,0.0,0.0,15.16141128540039,386.0,394.4869145010598,1000.0,0.0,0.0,0.0,0.0,0.0,386000,195000.0,0.0,1000.0,860.8318501888779,9.0
-5.995885761260986,-31.85168968963623,-6.0,4.2626517220924145e-05,0.010329861002974212,0.25041367930173875,0.0,0.0,0.0,0.0,0.039688937574625015,0.0,0.0,0.0,15.213693618774414,387.0,402.919079085812,1000.0,0.0,0.0,0.0,0.0,0.0,387000,196000.0,0.0,1000.0,883.0950641809665,9.0
-5.999324956893921,-31.88035845375061,-6.0,7.129583318601362e-06,0.010280778366141021,0.25061901673674586,0.0,0.0,0.0,0.0,0.040572523158043626,0.0,0.0,0.0,15.311839580535889,388.0,406.24695241916925,1000.0,0.0,0.0,0.0,0.0,0.0,388000,197000.0,0.0,1000.0,863.0647274353117,9.0
-6.0057873883247375,-31.905230117797853,-6.0,-5.9573566875769755e-05,0.01031209594849497,0.25110493059456346,0.0,0.0,0.0,0.0,0.04065424852445722,0.0,0.0,0.0,15.175684452056885,389.0,389.77579610422254,1000.0,0.0,0.0,0.0,0.0,0.0,389000,198000.0,0.0,1000.0,855.9470981795251,9.0
-6.001511953830719,-31.932648719787597,-6.0,-1.5467416575120295e-05,0.010351888454519212,0.2513603276312351,0.0,0.0,0.0,0.0,0.04027584494277835,0.0,0.0,0.0,15.173407316207886,390.0,379.36757406708784,1000.0,0.0,0.0,0.0,0.0,0.0,390000,199000.0,0.0,1000.0,796.4675062555516,9.0
-5.990124739170074,-31.96780682182312,-6.0,0.00010209296890388941,0.010325671883299947,0.25230788764357565,0.0,0.0,0.0,0.0,0.04027405998110771,0.0,0.0,0.0,15.377357721328735,391.0,421.84961283160374,1000.0,0.0,0.0,0.0,0.0,0.0,391000,200000.0,0.0,1000.0,914.5001610702071,9.0
-6.00693698310852,-31.992277137756346,-6.0,-7.130445630900795e-05,0.010300260933116078,0.25236660058796406,0.0,0.0,0.0,0.0,0.040566965501755474,0.0,0.0,0.0,15.154345750808716,392.0,397.23007490159944,1000.0,0.0,0.0,0.0,0.0,0.0,392000,201000.0,0.0,1000.0,868.6029974971693,9.0
-6.004902204036712,-32.021151584625244,-6.0,-5.0573481246829034e-05,0.010337965964339673,0.2527691090852022,0.0,0.0,0.0,0.0,0.04029303991422057,0.0,0.0,0.0,15.14839220046997,393.0,401.1342200776562,1000.0,0.0,0.0,0.0,0.0,0.0,393000,202000.0,0.0,1000.0,855.7665664696873,9.0
-5.995002304553986,-32.04695842170715,-6.0,5.191740304871928e-05,0.010375249563716353,0.2531709326505661,0.0,0.0,0.0,0.0,0.04066664759069681,0.0,0.0,0.0,15.196887969970703,394.0,413.2841405584477,1000.0,0.0,0.0,0.0,0.0,0.0,394000,203000.0,0.0,1000.0,908.9226262918949,9.0
-6.0025277557373045,-32.076574714660644,-6.0,-2.5936021927918774e-05,0.010364234000444412,0.2535281145721674,0.0,0.0,0.0,0.0,0.04082577478140593,0.0,0.0,0.0,15.150431156158447,395.0,412.49636164831463,1000.0,0.0,0.0,0.0,0.0,0.0,395000,204000.0,0.0,1000.0,875.188972355802,9.0
-6.001434713840484,-32.10580572509765,-6.0,-1.465122627269011e-05,0.010342704092152417,0.2536953368484974,0.0,0.0,0.0,0.0,0.040304366193711756,0.0,0.0,0.0,15.148860931396484,396.0,393.1326502453012,1000.0,0.0,0.0,0.0,0.0,0.0,396000,205000.0,0.0,1000.0,887.5881826384384,9.0
-6.0058573231697086,-32.133977443695066,-6.0,-6.064067053375766e-05,0.010382460499182343,0.2543864582180977,0.0,0.0,0.0,0.0,0.040879480995237825,0.0,0.0,0.0,15.161123752593994,397.0,408.03884642981575,1000.0,0.0,0.0,0.0,0.0,0.0,397000,206000.0,0.0,1000.0,854.4882049640048,9.0
-5.991680999755859,-32.16309429550171,-6.0,8.653084978141124e-05,0.010375484525226056,0.2546925574541092,0.0,0.0,0.0,0.0,0.040671182055026296,0.0,0.0,0.0,15.1525399684906,398.0,413.3496472236002,1000.0,0.0,0.0,0.0,0.0,0.0,398000,207000.0,0.0,1000.0,840.23865999983,9.0
-6.007193280696869,-32.1922154006958,-6.0,-7.437963102711365e-05,0.010358943573199213,0.2549444922655821,0.0,0.0,0.0,0.0,0.04095545344799757,0.0,0.0,0.0,15.162248849868774,399.0,407.73932220987626,1000.0,0.0,0.0,0.0,0.0,0.0,399000,208000.0,0.0,1000.0,856.2306786156389,9.0
-6.001727032184601,-32.22229384231567,-6.0,-1.770900783594698e-05,0.010412088145501913,0.255711709946394,0.0,0.0,0.0,0.0,0.0409865844771266,0.0,0.0,0.0,15.148034811019897,400.0,392.3710841817956,1000.0,0.0,0.0,0.0,0.0,0.0,400000,209000.0,0.0,1000.0,801.8518689338014,9.0
-6.004185776233673,-32.24749273300171,-6.0,-4.3409277794125956e-05,0.010416743419133127,0.25535779194533825,0.0,0.0,0.0,0.0,0.04083274145796895,0.0,0.0,0.0,34.444549322128296,401.0,426.76272036800947,1000.0,0.0,0.0,0.0,0.0,0.0,401000,210000.0,0.0,1000.0,928.8693570583048,9.0
-5.9999028511047365,-32.282394805908204,-6.0,1.2256021436769515e-06,0.010436580289155244,0.2564991209506989,0.0,0.0,0.0,0.0,0.04114788789302111,0.0,0.0,0.0,15.270653009414673,402.0,414.79757006978616,1000.0,0.0,0.0,0.0,0.0,0.0,402000,211000.0,0.0,1000.0,862.4875237799391,9.0
-5.9987521347999575,-32.3108557510376,-6.0,1.3211711739131715e-05,0.010443561346270143,0.2566858894377947,0.0,0.0,0.0,0.0,0.040575898617506025,0.0,0.0,0.0,15.149171590805054,403.0,425.9802381217014,1000.0,0.0,0.0,0.0,0.0,0.0,403000,212000.0,0.0,1000.0,939.1964363992792,9.0
-6.000560485839844,-32.343556911468504,-6.0,-5.671483770129271e-06,0.010426792069338262,0.25741967995464804,0.0,0.0,0.0,0.0,0.040626355420798066,0.0,0.0,0.0,15.155831098556519,404.0,428.9498656373471,1000.0,0.0,0.0,0.0,0.0,0.0,404000,213000.0,0.0,1000.0,933.2115687532477,9.0
-5.990562269687652,-32.36938882446289,-6.0,9.83763334224932e-05,0.010413942726328968,0.257607337012887,0.0,0.0,0.0,0.0,0.04078000316023827,0.0,0.0,0.0,15.213212966918945,405.0,416.2763476293767,1000.0,0.0,0.0,0.0,0.0,0.0,405000,214000.0,0.0,1000.0,885.7501864740237,9.0
-5.998498352527618,-32.39819485473633,-6.0,1.574139155127341e-05,0.010368847307749092,0.2578098454028368,0.0,0.0,0.0,0.0,0.04095265680179,0.0,0.0,0.0,15.214720726013184,406.0,382.102498284803,1000.0,0.0,0.0,0.0,0.0,0.0,406000,215000.0,0.0,1000.0,822.4579784577579,9.0
-6.0047340273857115,-32.42940210723877,-6.0,-4.8883288029173855e-05,0.010373401340097189,0.25820390416681765,0.0,0.0,0.0,0.0,0.04039438331127167,0.0,0.0,0.0,15.169665098190308,407.0,430.67696863412857,1000.0,0.0,0.0,0.0,0.0,0.0,407000,216000.0,0.0,1000.0,924.1514634317003,9.0
-6.0040685148239135,-32.45736522293091,-6.0,-4.2071662501257376e-05,0.01041775916237384,0.2585227017700672,0.0,0.0,0.0,0.0,0.041127380788326263,0.0,0.0,0.0,15.183085680007935,408.0,418.44557658800204,1000.0,0.0,0.0,0.0,0.0,0.0,408000,217000.0,0.0,1000.0,877.1421722028705,9.0
-6.004229866504669,-32.48565211486817,-6.0,-4.394244054856245e-05,0.010430426904000341,0.25887674245238307,0.0,0.0,0.0,0.0,0.040664984561502936,0.0,0.0,0.0,15.147305488586426,409.0,410.607950437814,1000.0,0.0,0.0,0.0,0.0,0.0,409000,218000.0,0.0,1000.0,912.9359880913481,9.0
-5.994024647235871,-32.51569306945801,-6.0,6.251278072886635e-05,0.010449314100667835,0.25940658363699914,0.0,0.0,0.0,0.0,0.04084673258662224,0.0,0.0,0.0,15.15404200553894,410.0,388.92767897679005,1000.0,0.0,0.0,0.0,0.0,0.0,410000,219000.0,0.0,1000.0,858.824216723099,9.0
-6.002625518798828,-32.54771128082275,-6.0,-2.7187367835722397e-05,0.010399737517349421,0.2596402692198753,0.0,0.0,0.0,0.0,0.04149133406206965,0.0,0.0,0.0,15.406164646148682,411.0,425.39665305607195,1000.0,0.0,0.0,0.0,0.0,0.0,411000,220000.0,0.0,1000.0,878.2317770156208,9.0
-6.008794164657592,-32.576197479248044,-6.0,-9.178954503295244e-05,0.010445773110724985,0.2602899316102266,0.0,0.0,0.0,0.0,0.0414040589928627,0.0,0.0,0.0,15.15846872329712,412.0,410.59792590956204,1000.0,0.0,0.0,0.0,0.0,0.0,412000,221000.0,0.0,1000.0,872.6160635521613,9.0
-6.001534684658051,-32.602714710235595,-6.0,-1.5972168614098336e-05,0.010502798546105623,0.26009647026658056,0.0,0.0,0.0,0.0,0.041208033580332995,0.0,0.0,0.0,15.16109848022461,413.0,390.54022207530215,1000.0,0.0,0.0,0.0,0.0,0.0,413000,222000.0,0.0,1000.0,820.9431935907487,9.0
-5.995812006950379,-32.62991307067871,-6.0,4.4130010341177695e-05,0.010498827145434916,0.2605389908701181,0.0,0.0,0.0,0.0,0.04154306589439511,0.0,0.0,0.0,15.163880348205566,414.0,428.1813354017213,1000.0,0.0,0.0,0.0,0.0,0.0,414000,223000.0,0.0,1000.0,890.8771859211625,9.0
-5.997946504592895,-32.65885410308838,-6.0,2.1667383858584798e-05,0.010480892580933869,0.26102385492622854,0.0,0.0,0.0,0.0,0.04120885780826211,0.0,0.0,0.0,15.160527229309082,415.0,397.1647652031388,1000.0,0.0,0.0,0.0,0.0,0.0,415000,224000.0,0.0,1000.0,849.4539322771583,9.0
-5.999501288890839,-32.69082011795044,-6.0,5.4058092064224184e-06,0.010486147806979715,0.26152383515238764,0.0,0.0,0.0,0.0,0.041749712720513345,0.0,0.0,0.0,15.155385494232178,416.0,424.815206754487,1000.0,0.0,0.0,0.0,0.0,0.0,416000,225000.0,0.0,1000.0,918.2513237322808,9.0
-6.0057143878936765,-32.71929175567627,-6.0,-5.965088598895818e-05,0.010479317843914033,0.2619413665533066,0.0,0.0,0.0,0.0,0.04150810203701258,0.0,0.0,0.0,15.160559892654419,417.0,430.1037681167945,1000.0,0.0,0.0,0.0,0.0,0.0,417000,226000.0,0.0,1000.0,931.7691120044178,9.0
-6.003334944248199,-32.751730430603025,-6.0,-3.48546430686838e-05,0.01049483451899141,0.2624412831664085,0.0,0.0,0.0,0.0,0.04140913862362504,0.0,0.0,0.0,15.157840728759766,418.0,406.28470990323694,1000.0,0.0,0.0,0.0,0.0,0.0,418000,227000.0,0.0,1000.0,886.124113900734,9.0
-5.998774102687836,-32.77798259353638,-6.0,1.3080580218229443e-05,0.01050968275219202,0.2627151352465153,0.0,0.0,0.0,0.0,0.04206798052042723,0.0,0.0,0.0,15.184262752532959,419.0,431.60474573634565,1000.0,0.0,0.0,0.0,0.0,0.0,419000,228000.0,0.0,1000.0,913.5728466887718,9.0
