actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,bc_loss,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,noisy_feedback,reward_acc_fixed_ref,reward_acc_heldout,reward_acc_onpolicy,reward_acc_train,step,step_in_window,total_duration,total_feedback,true_episode_reward,window_id
-6.002364498615265,-52.4039608039856,-6.0,-2.442936620354885e-05,0.010384557758457959,0.44175967878103256,0.0,0.0,0.0,0.0,0.035248286506161096,0.0,0.0,0.0,35.606367349624634,421.0,612.1941604451276,1000.0,0.0,0.0,0.0,0.0,0.0,421000,230000.0,0.0,1000.0,888.2966331183413,9.0
-6.000085312843323,-52.4387154006958,-6.0,-7.606645449413918e-07,0.010412630322389305,0.4418450982570648,0.0,0.0,0.0,0.0,0.035133425656706095,0.0,0.0,0.0,16.06552028656006,422.0,613.7041243705899,1000.0,0.0,0.0,0.0,0.0,0.0,422000,231000.0,0.0,1000.0,894.6314255727023,9.0
-5.9988245406150815,-52.47283838653564,-6.0,1.2399550003465265e-05,0.010414520202204585,0.4424864604771137,0.0,0.0,0.0,0.0,0.03525581204332411,0.0,0.0,0.0,16.022265195846558,423.0,601.997391492594,1000.0,0.0,0.0,0.0,0.0,0.0,423000,232000.0,0.0,1000.0,879.679237843152,9.0
-6.000390850067139,-52.51215105438232,-6.0,-3.906931648089084e-06,0.010384220858104526,0.443227469086647,0.0,0.0,0.0,0.0,0.0350217769369483,0.0,0.0,0.0,15.999491930007935,424.0,608.5028455236461,1000.0,0.0,0.0,0.0,0.0,0.0,424000,233000.0,0.0,1000.0,876.2403971762539,9.0
-5.987791067123413,-52.53613636779785,-6.0,0.00012662032113439637,0.010354888032190502,0.4433396027982235,0.0,0.0,0.0,0.0,0.034739827621728184,0.0,0.0,0.0,15.715157985687256,425.0,612.3795526786707,1000.0,0.0,0.0,0.0,0.0,0.0,425000,234000.0,0.0,1000.0,890.9108494030918,9.0
-6.001303371906281,-52.57169864654541,-6.0,-1.324515177111607e-05,0.010325412094593048,0.4437768851518631,0.0,0.0,0.0,0.0,0.03490820329450071,0.0,0.0,0.0,15.91425371170044,426.0,606.9116390174022,1000.0,0.0,0.0,0.0,0.0,0.0,426000,235000.0,0.0,1000.0,881.2872492964995,9.0
-5.998859534263611,-52.604110145568846,-6.0,1.1935307251405902e-05,0.01031676045525819,0.44415696859359743,0.0,0.0,0.0,0.0,0.03480937376618385,0.0,0.0,0.0,15.924413442611694,427.0,620.7796604977921,1000.0,0.0,0.0,0.0,0.0,0.0,427000,236000.0,0.0,1000.0,888.5939852685226,9.0
-6.002934747695923,-52.64029722213745,-6.0,-3.0120526353130118e-05,0.010307670403271914,0.44507124119997027,0.0,0.0,0.0,0.0,0.034259335184469816,0.0,0.0,0.0,15.765113353729248,428.0,610.5904721450061,1000.0,0.0,0.0,0.0,0.0,0.0,428000,237000.0,0.0,1000.0,866.9034985389239,9.0
-6.002242244243622,-52.66308236694336,-6.0,-2.301465775235556e-05,0.010325613371096552,0.44510290506482125,0.0,0.0,0.0,0.0,0.03461391460523009,0.0,0.0,0.0,15.753396034240723,429.0,607.994961312972,1000.0,0.0,0.0,0.0,0.0,0.0,429000,238000.0,0.0,1000.0,878.4699021400241,9.0
-5.998959192276001,-52.69416182327271,-6.0,1.0917420513578691e-05,0.010333537667058409,0.44535739412903785,0.0,0.0,0.0,0.0,0.03571491255052388,0.0,0.0,0.0,15.97131872177124,430.0,612.5127817410976,1000.0,0.0,0.0,0.0,0.0,0.0,430000,239000.0,0.0,1000.0,888.9075763202097,9.0
-5.99801003408432,-52.72872151947021,-6.0,2.076707982632797e-05,0.010339016520418227,0.4457578103840351,0.0,0.0,0.0,0.0,0.03474441124126315,0.0,0.0,0.0,16.01939582824707,431.0,592.9563140687533,1000.0,0.0,0.0,0.0,0.0,0.0,431000,240000.0,0.0,1000.0,856.934599087941,9.0
-5.996969344139099,-52.75577925109863,-6.0,3.144891814008588e-05,0.010297090692445636,0.4460178559422493,0.0,0.0,0.0,0.0,0.03514508166722953,0.0,0.0,0.0,16.01015567779541,432.0,616.0147923922632,1000.0,0.0,0.0,0.0,0.0,0.0,432000,241000.0,0.0,1000.0,891.1156698362483,9.0
-5.997512603282929,-52.79115407180786,-6.0,2.580770174245117e-05,0.01029185361880809,0.4466394449174404,0.0,0.0,0.0,0.0,0.035152247462421654,0.0,0.0,0.0,15.903961420059204,433.0,592.3896307128016,1000.0,0.0,0.0,0.0,0.0,0.0,433000,242000.0,0.0,1000.0,872.723087757877,9.0
-6.009548654079437,-52.8249135055542,-6.0,-9.839270273369039e-05,0.010322130315005779,0.4470941581130028,0.0,0.0,0.0,0.0,0.034896539576351644,0.0,0.0,0.0,16.07603144645691,434.0,630.7287074923515,1000.0,0.0,0.0,0.0,0.0,0.0,434000,243000.0,0.0,1000.0,910.067656869302,9.0
-5.9988920230865475,-52.84978327178955,-6.0,1.1664354577078484e-05,0.010346959000453354,0.44726314800977707,0.0,0.0,0.0,0.0,0.03498971829004586,0.0,0.0,0.0,15.940604209899902,435.0,618.2518770191818,1000.0,0.0,0.0,0.0,0.0,0.0,435000,244000.0,0.0,1000.0,897.5071582208186,9.0
-5.9983257350921635,-52.879771068573,-6.0,1.7458134054322728e-05,0.01033968998119235,0.4475180675089359,0.0,0.0,0.0,0.0,0.034994007915258404,0.0,0.0,0.0,15.806063652038574,436.0,595.3625036641024,1000.0,0.0,0.0,0.0,0.0,0.0,436000,245000.0,0.0,1000.0,848.5504647606688,9.0
-6.002728766918183,-52.9129775428772,-6.0,-2.8006944739900062e-05,0.010329429227858782,0.4481781496107578,0.0,0.0,0.0,0.0,0.03408700405620038,0.0,0.0,0.0,15.64636516571045,437.0,608.993696289137,1000.0,0.0,0.0,0.0,0.0,0.0,437000,246000.0,0.0,1000.0,880.8480509622736,9.0
-5.993408750534058,-52.936616344451906,-6.0,6.83043840836035e-05,0.010340563622303307,0.44803957000374794,0.0,0.0,0.0,0.0,0.03525180352665484,0.0,0.0,0.0,15.685925960540771,438.0,625.8354582712054,1000.0,0.0,0.0,0.0,0.0,0.0,438000,247000.0,0.0,1000.0,917.4486057335056,9.0
-5.9929846591949465,-52.97884762191772,-6.0,7.234520482597873e-05,0.010264244518242776,0.44926119419932364,0.0,0.0,0.0,0.0,0.03424746064282954,0.0,0.0,0.0,15.912903547286987,439.0,611.8672938933596,1000.0,0.0,0.0,0.0,0.0,0.0,439000,248000.0,0.0,1000.0,873.6586628822992,9.0
-5.99979834651947,-52.999107173919676,-6.0,2.2107485856395215e-06,0.010255773303098976,0.44891817051172256,0.0,0.0,0.0,0.0,0.03517317652516067,0.0,0.0,0.0,15.750796794891357,440.0,587.6280043460429,1000.0,0.0,0.0,0.0,0.0,0.0,440000,249000.0,0.0,1000.0,828.7508871083398,9.0
-5.999129189968109,-53.029465385437014,-6.0,9.099300412344745e-06,0.010274294167757034,0.44943892243504524,0.0,0.0,0.0,0.0,0.03503035135194659,0.0,0.0,0.0,35.203935861587524,441.0,622.1128819659352,1000.0,0.0,0.0,0.0,0.0,0.0,441000,250000.0,0.0,1000.0,901.4096304581287,9.0
-5.99946515417099,-53.05538889312744,-6.0,5.659144124365412e-06,0.010252193498425186,0.4497193766832352,0.0,0.0,0.0,0.0,0.03495007085800171,0.0,0.0,0.0,15.875771284103394,442.0,607.9921769041684,1000.0,0.0,0.0,0.0,0.0,0.0,442000,251000.0,0.0,1000.0,875.2347303258629,9.0
-5.999916174888611,-53.08556913375855,-6.0,1.0553607280598953e-06,0.010258260225877166,0.45025088301301003,0.0,0.0,0.0,0.0,0.034290009865537284,0.0,0.0,0.0,15.933146238327026,443.0,603.0388116841204,1000.0,0.0,0.0,0.0,0.0,0.0,443000,252000.0,0.0,1000.0,865.721749670028,9.0
-6.0065619444847105,-53.1134574508667,-6.0,-6.724826525169191e-05,0.01027593373414129,0.450113807618618,0.0,0.0,0.0,0.0,0.03559607717394829,0.0,0.0,0.0,15.970747709274292,444.0,626.0916171595454,1000.0,0.0,0.0,0.0,0.0,0.0,444000,253000.0,0.0,1000.0,907.8303946886449,9.0
-5.995772078037262,-53.13994647598267,-6.0,4.364911398442928e-05,0.010272761295549571,0.45055716386437417,0.0,0.0,0.0,0.0,0.03464711090549827,0.0,0.0,0.0,16.050102949142456,445.0,587.8111664108001,1000.0,0.0,0.0,0.0,0.0,0.0,445000,254000.0,0.0,1000.0,852.4889518161791,9.0
-6.0049740233421325,-53.168016712188724,-6.0,-5.0921658068546096e-05,0.010316816688515246,0.4509102965891361,0.0,0.0,0.0,0.0,0.03518281712383032,0.0,0.0,0.0,15.885061740875244,446.0,619.5728452610783,1000.0,0.0,0.0,0.0,0.0,0.0,446000,255000.0,0.0,1000.0,889.6599317910573,9.0
-6.000982834339142,-53.20426397323608,-6.0,-9.923683370288926e-06,0.010316297774203122,0.4520291259586811,0.0,0.0,0.0,0.0,0.03482838778570294,0.0,0.0,0.0,15.621248006820679,447.0,622.0544014344923,1000.0,0.0,0.0,0.0,0.0,0.0,447000,256000.0,0.0,1000.0,894.673967638754,9.0
-5.996257806301117,-53.22823667526245,-6.0,3.8698697637300936e-05,0.01027779098507017,0.45195309990644456,0.0,0.0,0.0,0.0,0.03488546601124108,0.0,0.0,0.0,15.65307092666626,448.0,612.8144924067892,1000.0,0.0,0.0,0.0,0.0,0.0,448000,257000.0,0.0,1000.0,889.1631744445149,9.0
-5.999229623794555,-53.25607205963135,-6.0,8.06297814415302e-06,0.010283879289403558,0.4521980744898319,0.0,0.0,0.0,0.0,0.0346043054740876,0.0,0.0,0.0,15.711421489715576,449.0,630.0581619367003,1000.0,0.0,0.0,0.0,0.0,0.0,449000,258000.0,0.0,1000.0,911.2950619103756,9.0
-5.9966160378456115,-53.28337899398804,-6.0,3.495320895308396e-05,0.010274018876254558,0.4524120734333992,0.0,0.0,0.0,0.0,0.0349492809753865,0.0,0.0,0.0,15.691038131713867,450.0,623.5097352396697,1000.0,0.0,0.0,0.0,0.0,0.0,450000,259000.0,0.0,1000.0,905.2517910806732,9.0
-5.998419221878052,-53.318751762390136,-6.0,1.6400256034103223e-05,0.010253779334016144,0.45318431317806246,0.0,0.0,0.0,0.0,0.03468428902328014,0.0,0.0,0.0,16.246217727661133,451.0,617.8495919546112,1000.0,0.0,0.0,0.0,0.0,0.0,451000,260000.0,0.0,1000.0,889.2827685308096,9.0
-6.001120093345642,-53.34531451416016,-6.0,-1.1318880176986568e-05,0.010269224150106311,0.4535050675868988,0.0,0.0,0.0,0.0,0.035285549426451325,0.0,0.0,0.0,15.817519903182983,452.0,608.8529531527311,1000.0,0.0,0.0,0.0,0.0,0.0,452000,261000.0,0.0,1000.0,868.342503156086,9.0
-5.994854637622833,-53.366534004211424,-6.0,5.280358591699042e-05,0.010247450591996311,0.45375024852156637,0.0,0.0,0.0,0.0,0.03448677937686443,0.0,0.0,0.0,15.784460067749023,453.0,595.6748406607658,1000.0,0.0,0.0,0.0,0.0,0.0,453000,262000.0,0.0,1000.0,847.4985750291714,9.0
-5.992999173641205,-53.39591130447388,-6.0,7.155878926278091e-05,0.010219905087724327,0.4541422353982925,0.0,0.0,0.0,0.0,0.03477123843319714,0.0,0.0,0.0,15.777858257293701,454.0,578.6439917532844,1000.0,0.0,0.0,0.0,0.0,0.0,454000,263000.0,0.0,1000.0,818.9298815796078,9.0
-6.002270328044891,-53.42539177322388,-6.0,-2.2921382813365198e-05,0.01018441644217819,0.4546852117180824,0.0,0.0,0.0,0.0,0.03460261925496161,0.0,0.0,0.0,16.05735969543457,455.0,620.8926135264337,1000.0,0.0,0.0,0.0,0.0,0.0,455000,264000.0,0.0,1000.0,897.8837196272447,9.0
-6.0012208957672115,-53.449843616485595,-6.0,-1.2246700571267865e-05,0.01019657121784985,0.45442429465055467,0.0,0.0,0.0,0.0,0.034489260636270044,0.0,0.0,0.0,16.106349229812622,456.0,625.8138995338231,1000.0,0.0,0.0,0.0,0.0,0.0,456000,265000.0,0.0,1000.0,906.8230560161782,9.0
-5.991691376209259,-53.4803200340271,-6.0,8.459867609781213e-05,0.010175025262869895,0.4552161311507225,0.0,0.0,0.0,0.0,0.03450052065588534,0.0,0.0,0.0,16.161200761795044,457.0,606.8239562371746,1000.0,0.0,0.0,0.0,0.0,0.0,457000,266000.0,0.0,1000.0,873.1149243682872,9.0
-6.005414205551148,-53.50072696304321,-6.0,-5.472723526327172e-05,0.010155181692913174,0.45525586187839506,0.0,0.0,0.0,0.0,0.03452462800405919,0.0,0.0,0.0,16.064342737197876,458.0,621.7544323764741,1000.0,0.0,0.0,0.0,0.0,0.0,458000,267000.0,0.0,1000.0,895.3796212878032,9.0
-5.999921727180481,-53.52594329452515,-6.0,1.0244215009151958e-06,0.01015917764790356,0.4557742400169373,0.0,0.0,0.0,0.0,0.03409405912272632,0.0,0.0,0.0,15.819809198379517,459.0,627.0375065673143,1000.0,0.0,0.0,0.0,0.0,0.0,459000,268000.0,0.0,1000.0,906.8712390118433,9.0
-5.999389128684998,-53.55640205383301,-6.0,6.358017475577072e-06,0.01018426178395748,0.4560995190143585,0.0,0.0,0.0,0.0,0.034368070168420674,0.0,0.0,0.0,15.813970565795898,460.0,609.6550893709064,1000.0,0.0,0.0,0.0,0.0,0.0,460000,269000.0,0.0,1000.0,874.373283000381,9.0
-6.002637461662292,-53.58148641204834,-6.0,-2.6670809311326594e-05,0.010204615212976933,0.4566339039504528,0.0,0.0,0.0,0.0,0.034796883244067434,0.0,0.0,0.0,35.72585988044739,461.0,615.5313838757575,1000.0,0.0,0.0,0.0,0.0,0.0,461000,270000.0,0.0,1000.0,886.403101890641,9.0
-5.999977717399597,-53.607724082946774,-6.0,3.8528742152266204e-07,0.010179231205023825,0.4569652338922024,0.0,0.0,0.0,0.0,0.03427761942707002,0.0,0.0,0.0,16.03794503211975,462.0,616.6337565283757,1000.0,0.0,0.0,0.0,0.0,0.0,462000,271000.0,0.0,1000.0,888.4431541121949,9.0
-5.99431475353241,-53.63938177108765,-6.0,5.793701055517886e-05,0.010163591153919696,0.45768174371123316,0.0,0.0,0.0,0.0,0.03410004630126059,0.0,0.0,0.0,15.849983215332031,463.0,630.193106457591,1000.0,0.0,0.0,0.0,0.0,0.0,463000,272000.0,0.0,1000.0,913.3999224602978,9.0
-6.008590706825256,-53.65862727355957,-6.0,-8.719793881755322e-05,0.010179504850879312,0.4576076171696186,0.0,0.0,0.0,0.0,0.034053639752790334,0.0,0.0,0.0,15.71450662612915,464.0,626.5127049908042,1000.0,0.0,0.0,0.0,0.0,0.0,464000,273000.0,0.0,1000.0,899.9437790226199,9.0
-5.994699151039123,-53.68742464447021,-6.0,5.4185757602681406e-05,0.010188736408948898,0.4581056916415691,0.0,0.0,0.0,0.0,0.033912063874304295,0.0,0.0,0.0,15.81840205192566,465.0,612.9434992199531,1000.0,0.0,0.0,0.0,0.0,0.0,465000,274000.0,0.0,1000.0,889.8266570799541,9.0
-5.99434949350357,-53.715935974121095,-6.0,5.7534571904398034e-05,0.010138121812604367,0.4587349584400654,0.0,0.0,0.0,0.0,0.033688009962439536,0.0,0.0,0.0,15.780035495758057,466.0,630.2835525162518,1000.0,0.0,0.0,0.0,0.0,0.0,466000,275000.0,0.0,1000.0,911.0682583246735,9.0
-6.010930383205414,-53.73997565460205,-6.0,-0.00011093730961874825,0.01016489537898451,0.4585720353424549,0.0,0.0,0.0,0.0,0.03382403882406652,0.0,0.0,0.0,16.231967449188232,467.0,615.7453182125464,1000.0,0.0,0.0,0.0,0.0,0.0,467000,276000.0,0.0,1000.0,882.3619464781639,9.0
-5.9962811250686645,-53.76317351531982,-6.0,3.806646698649274e-05,0.01018478641472757,0.4590493434071541,0.0,0.0,0.0,0.0,0.03393291762843728,0.0,0.0,0.0,16.240549087524414,468.0,617.7108978079632,1000.0,0.0,0.0,0.0,0.0,0.0,468000,277000.0,0.0,1000.0,895.6302322028329,9.0
-5.9986806797981265,-53.78377459335327,-6.0,1.3587876172096002e-05,0.010170501210726797,0.4591013170182705,0.0,0.0,0.0,0.0,0.033649503791704775,0.0,0.0,0.0,16.063266277313232,469.0,614.4461904303171,1000.0,0.0,0.0,0.0,0.0,0.0,469000,278000.0,0.0,1000.0,888.2008689076446,9.0
-5.99087502861023,-53.81016120147705,-6.0,9.267772496241377e-05,0.010121015843003988,0.45953926557302477,0.0,0.0,0.0,0.0,0.033680397162213924,0.0,0.0,0.0,15.980403184890747,470.0,601.5910912847612,1000.0,0.0,0.0,0.0,0.0,0.0,470000,279000.0,0.0,1000.0,871.0897530678074,9.0
-5.9997145047187805,-53.8390961303711,-6.0,3.02810193534242e-06,0.010096583944745361,0.4601203993558884,0.0,0.0,0.0,0.0,0.034085097966715695,0.0,0.0,0.0,16.11151361465454,471.0,618.6526506741066,1000.0,0.0,0.0,0.0,0.0,0.0,471000,280000.0,0.0,1000.0,899.4513968667718,9.0
-5.99479909992218,-53.86514305114746,-6.0,5.265055178460898e-05,0.010098324101418256,0.4606395068466663,0.0,0.0,0.0,0.0,0.03347186499461532,0.0,0.0,0.0,16.298080444335938,472.0,595.6900961715728,1000.0,0.0,0.0,0.0,0.0,0.0,472000,281000.0,0.0,1000.0,851.0069639236361,9.0
-5.996039607048035,-53.88055921554565,-6.0,3.999314691463951e-05,0.010050398224964738,0.4605576868653297,0.0,0.0,0.0,0.0,0.03385696813836694,0.0,0.0,0.0,16.173014163970947,473.0,617.9331592265517,1000.0,0.0,0.0,0.0,0.0,0.0,473000,282000.0,0.0,1000.0,895.5780867795688,9.0
-6.0028372235298155,-53.910383018493654,-6.0,-2.8331574503681624e-05,0.01007935021724552,0.461052093654871,0.0,0.0,0.0,0.0,0.03320402633398771,0.0,0.0,0.0,15.832890272140503,474.0,630.5886746533215,1000.0,0.0,0.0,0.0,0.0,0.0,474000,283000.0,0.0,1000.0,908.7754030387367,9.0
-6.002451278209686,-53.92811249160766,-6.0,-2.4456533832562855e-05,0.010050898931920528,0.4610120325088501,0.0,0.0,0.0,0.0,0.033781264120712876,0.0,0.0,0.0,16.10589027404785,475.0,639.0909223752096,1000.0,0.0,0.0,0.0,0.0,0.0,475000,284000.0,0.0,1000.0,922.5726111683142,9.0
-6.000722129821777,-53.95829243469238,-6.0,-7.083750620950013e-06,0.010077515384182334,0.4617487991452217,0.0,0.0,0.0,0.0,0.03335984802618623,0.0,0.0,0.0,16.213492393493652,476.0,614.0471781457309,1000.0,0.0,0.0,0.0,0.0,0.0,476000,285000.0,0.0,1000.0,875.5185474231286,9.0
-6.001306485652924,-53.98363321685791,-6.0,-1.3028553512413055e-05,0.010070097138173879,0.462048569381237,0.0,0.0,0.0,0.0,0.03330213649943471,0.0,0.0,0.0,16.115782499313354,477.0,617.2034332121257,1000.0,0.0,0.0,0.0,0.0,0.0,477000,286000.0,0.0,1000.0,898.9570577170506,9.0
-5.987438521385193,-54.01150207519531,-6.0,0.00012641316439112416,0.010046879356727004,0.4626787476837635,0.0,0.0,0.0,0.0,0.03342710206471384,0.0,0.0,0.0,16.01607894897461,478.0,630.6014346815646,1000.0,0.0,0.0,0.0,0.0,0.0,478000,287000.0,0.0,1000.0,912.7571443044196,9.0
-6.009619961261749,-54.03469561386108,-6.0,-9.635256290493999e-05,0.010050242758356035,0.4627381059229374,0.0,0.0,0.0,0.0,0.03294153692573309,0.0,0.0,0.0,15.881117105484009,479.0,609.6206360557699,1000.0,0.0,0.0,0.0,0.0,0.0,479000,288000.0,0.0,1000.0,868.4885504709638,9.0
-6.00813703250885,-54.05895887756348,-6.0,-8.199453556881053e-05,0.010079335276968778,0.46304451805353164,0.0,0.0,0.0,0.0,0.03382841952517629,0.0,0.0,0.0,15.956080913543701,480.0,615.4237490706146,1000.0,0.0,0.0,0.0,0.0,0.0,480000,289000.0,0.0,1000.0,896.7844213272017,9.0
-5.989474458694458,-54.075853897094724,-6.0,0.00010646386655571405,0.010102122602052987,0.4632342082858086,0.0,0.0,0.0,0.0,0.03308474256657064,0.0,0.0,0.0,37.20436120033264,481.0,616.1054044761695,1000.0,0.0,0.0,0.0,0.0,0.0,481000,290000.0,0.0,1000.0,886.8180284444977,9.0
-5.991534450054169,-54.09742303848267,-6.0,8.514837544498732e-05,0.010042381444945932,0.46339837527275085,0.0,0.0,0.0,0.0,0.033494790818542244,0.0,0.0,0.0,15.926868438720703,482.0,585.427441132837,1000.0,0.0,0.0,0.0,0.0,0.0,482000,291000.0,0.0,1000.0,844.9455933937795,9.0
-6.006189023017884,-54.12537078094483,-6.0,-6.183887494262307e-05,0.010008814330212772,0.46387368750572205,0.0,0.0,0.0,0.0,0.033117276823148134,0.0,0.0,0.0,16.219558238983154,483.0,633.0333851277828,1000.0,0.0,0.0,0.0,0.0,0.0,483000,292000.0,0.0,1000.0,911.7093769761718,9.0
-6.000260839939117,-54.15422613143921,-6.0,-2.470986284606624e-06,0.010019665160216391,0.46471112155914307,0.0,0.0,0.0,0.0,0.03306797739677131,0.0,0.0,0.0,16.157982110977173,484.0,625.1238403674215,1000.0,0.0,0.0,0.0,0.0,0.0,484000,293000.0,0.0,1000.0,901.6041475210236,9.0
-6.00022306728363,-54.16454405975342,-6.0,-2.0636102417483924e-06,0.010033520681783557,0.4645272789001465,0.0,0.0,0.0,0.0,0.03356035413593054,0.0,0.0,0.0,16.21223497390747,485.0,601.4756214832887,1000.0,0.0,0.0,0.0,0.0,0.0,485000,294000.0,0.0,1000.0,860.448512969584,9.0
-5.98670049905777,-54.19316329574585,-6.0,0.0001331839244448929,0.01001863871049136,0.46478656819462777,0.0,0.0,0.0,0.0,0.03323251945711672,0.0,0.0,0.0,16.185749530792236,486.0,626.7022755071521,1000.0,0.0,0.0,0.0,0.0,0.0,486000,295000.0,0.0,1000.0,896.8896918803836,9.0
-6.004325036048889,-54.21574535369873,-6.0,-4.291880979872076e-05,0.009983264870941639,0.4651938164830208,0.0,0.0,0.0,0.0,0.0330093971658498,0.0,0.0,0.0,15.766780614852905,487.0,607.1005146838725,1000.0,0.0,0.0,0.0,0.0,0.0,487000,296000.0,0.0,1000.0,866.0734007782544,9.0
-5.999611349105835,-54.23843183135986,-6.0,4.079146092408336e-06,0.009984444337897002,0.4656425464451313,0.0,0.0,0.0,0.0,0.03333221059292555,0.0,0.0,0.0,15.774855375289917,488.0,636.7899338006973,1000.0,0.0,0.0,0.0,0.0,0.0,488000,297000.0,0.0,1000.0,915.4643847561689,9.0
-6.004094208717346,-54.26634006118774,-6.0,-4.072341309802141e-05,0.010013325951993465,0.46606516098976136,0.0,0.0,0.0,0.0,0.03331721562705934,0.0,0.0,0.0,15.820663213729858,489.0,621.4613187778741,1000.0,0.0,0.0,0.0,0.0,0.0,489000,298000.0,0.0,1000.0,889.4851385917536,9.0
-6.0005664267539975,-54.28301081848144,-6.0,-5.429376949905418e-06,0.009984660752117633,0.46603632232546804,0.0,0.0,0.0,0.0,0.03305994444526732,0.0,0.0,0.0,15.775055646896362,490.0,623.8018815502292,1000.0,0.0,0.0,0.0,0.0,0.0,490000,299000.0,0.0,1000.0,899.2610714089082,9.0
-5.995986122608185,-54.309608978271484,-6.0,4.0313917212188245e-05,0.010002238956280054,0.46667756631970403,0.0,0.0,0.0,0.0,0.033246964300051335,0.0,0.0,0.0,16.370128393173218,491.0,585.2818874619552,1000.0,0.0,0.0,0.0,0.0,0.0,491000,300000.0,0.0,1000.0,826.8944790912867,9.0
-5.999844534873962,-54.326225414276124,-6.0,1.7339904443360865e-06,0.009963169666007162,0.46644062265753744,0.0,0.0,0.0,0.0,0.03329762271419168,0.0,0.0,0.0,16.009644031524658,492.0,619.8477768696612,1000.0,0.0,0.0,0.0,0.0,0.0,492000,301000.0,0.0,1000.0,891.3210994866893,9.0
-5.99733701133728,-54.348163528442385,-6.0,2.681443531764671e-05,0.009970567726530134,0.4670712651610374,0.0,0.0,0.0,0.0,0.033431507796049115,0.0,0.0,0.0,16.08593988418579,493.0,577.8010097412625,1000.0,0.0,0.0,0.0,0.0,0.0,493000,302000.0,0.0,1000.0,827.2846181300245,9.0
-5.990908438205719,-54.38118733215332,-6.0,9.055385015381034e-05,0.009961338533088565,0.46754707956314084,0.0,0.0,0.0,0.0,0.032824802400544285,0.0,0.0,0.0,16.120315313339233,494.0,632.1455296725035,1000.0,0.0,0.0,0.0,0.0,0.0,494000,303000.0,0.0,1000.0,910.0822129444075,9.0
-6.001647696971894,-54.3980034828186,-6.0,-1.612883835332468e-05,0.009936288436874748,0.46733845299482346,0.0,0.0,0.0,0.0,0.03316630204766989,0.0,0.0,0.0,16.12988519668579,495.0,629.1012193937786,1000.0,0.0,0.0,0.0,0.0,0.0,495000,304000.0,0.0,1000.0,906.1355599490192,9.0
-6.0048126716613766,-54.415299095153806,-6.0,-4.764230837463401e-05,0.009927629810757935,0.46779057148098946,0.0,0.0,0.0,0.0,0.033602825766429305,0.0,0.0,0.0,16.106318950653076,496.0,589.5926255416125,1000.0,0.0,0.0,0.0,0.0,0.0,496000,305000.0,0.0,1000.0,838.3768823217615,9.0
-5.993546046257019,-54.439569755554196,-6.0,6.422287355962908e-05,0.009929970734752715,0.46826960337162016,0.0,0.0,0.0,0.0,0.03316628932580352,0.0,0.0,0.0,16.012641668319702,497.0,609.2559497319162,1000.0,0.0,0.0,0.0,0.0,0.0,497000,306000.0,0.0,1000.0,845.9331572961341,9.0
-5.994137605667114,-54.46505181121826,-6.0,5.818272003671154e-05,0.00988799078669399,0.4688687566518784,0.0,0.0,0.0,0.0,0.032967895288020375,0.0,0.0,0.0,15.705069065093994,498.0,633.062687061727,1000.0,0.0,0.0,0.0,0.0,0.0,498000,307000.0,0.0,1000.0,900.7774704026332,9.0
-6.003233188152313,-54.48106151580811,-6.0,-3.176328526751604e-05,0.009894188618287444,0.4688421044945717,0.0,0.0,0.0,0.0,0.03355773400329053,0.0,0.0,0.0,15.795252323150635,499.0,615.0473531167954,1000.0,0.0,0.0,0.0,0.0,0.0,499000,308000.0,0.0,1000.0,884.6958569849592,9.0
